2019-03-20 21:08:58;SimpleConsoleScala;12;0;Integration 271 done  Status code: 204;200;122
2019-03-20 21:08:58;SimpleConsoleScala;12;9;Integration 271 done  Status code: 204;200;121
2019-03-20 21:08:58;SimpleConsoleScala;12;7;Integration 271 done  Status code: 204;200;121
2019-03-20 21:08:58;SimpleConsoleScala;12;2;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:58;SimpleConsoleScala;12;4;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:58;SimpleConsoleScala;12;5;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:58;SimpleConsoleScala;12;8;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:58;SimpleConsoleScala;12;6;Integration 271 done  Status code: 204;200;152
2019-03-20 21:08:59;SimpleConsoleScala;13;5;Integration 271 done  Status code: 204;200;116
2019-03-20 21:08:59;SimpleConsoleScala;13;3;Integration 271 done  Status code: 204;200;120
2019-03-20 21:08:59;SimpleConsoleScala;13;0;Integration 271 done  Status code: 204;200;127
2019-03-20 21:08:59;SimpleConsoleScala;13;6;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:59;SimpleConsoleScala;13;7;Integration 271 done  Status code: 204;200;127
2019-03-20 21:08:59;SimpleConsoleScala;13;9;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:59;SimpleConsoleScala;13;2;Integration 271 done  Status code: 204;200;151
2019-03-20 21:08:59;SimpleConsoleScala;13;4;Integration 271 done  Status code: 204;200;164
2019-03-20 21:08:59;SimpleConsoleScala;13;8;Integration 271 done  Status code: 204;200;170
2019-03-20 21:08:59;SimpleConsoleScala;13;1;Integration 271 done  Status code: 204;200;188
2019-03-20 21:09:00;SimpleConsoleScala;14;6;Integration 271 done  Status code: 204;200;117
2019-03-20 21:09:00;SimpleConsoleScala;14;9;Integration 271 done  Status code: 204;200;117
2019-03-20 21:09:00;SimpleConsoleScala;14;2;Integration 271 done  Status code: 204;200;121
2019-03-20 21:09:00;SimpleConsoleScala;14;8;Integration 271 done  Status code: 204;200;120
2019-03-20 21:09:00;SimpleConsoleScala;14;0;Integration 271 done  Status code: 204;200;129
2019-03-20 21:09:00;SimpleConsoleScala;14;3;Integration 271 done  Status code: 204;200;130
2019-03-20 21:09:00;SimpleConsoleScala;14;4;Integration 271 done  Status code: 204;200;130
2019-03-20 21:09:00;SimpleConsoleScala;14;1;Integration 271 done  Status code: 204;200;130
2019-03-20 21:09:00;SimpleConsoleScala;14;5;Integration 271 done  Status code: 204;200;130
